1034398757306228739,"Mariankatu 15, Rauhankatu 9, 7, 5 (1907, Kaupunginmuseo, #helsinki)",https://t.co/6zI8GFKTH6,https://pbs.twimg.com/media/DlrsMCoW0AAwDqR.jpg:large
1034444055831298050,"Valkealan kartano (vuonna 1920 tai sitä ennen, Museovirasto)",https://t.co/9s07FngC7o,https://pbs.twimg.com/media/DlsVYwhWwAEAk4a.jpg:large
1034489355493146624,"Ursinin kallio ja uimalaitos (1909, Kaupunginmuseo, #helsinki)",https://t.co/dVR2nMRUZO,https://pbs.twimg.com/media/Dls-ljHWsAAtYjv.jpg:large
1034670549786677248,"Munkkiniemen kartano (1908, Kaupunginmuseo, #helsinki)",https://t.co/yWhQS8l1Im,https://pbs.twimg.com/media/DlvjYbpXgAIvYDa.jpg:large
1034715847355523072,"Näköala Alppilaan Pasilan aseman itäpuolelta (1911, Kaupunginmuseo, #helsinki)",https://t.co/WBwwrgLzIC,https://pbs.twimg.com/media/DlwMlHTWwAAUA5R.jpg:large
1034761147084361728,"Kaisaniemi (1912, Kaupunginmuseo, #helsinki)",https://t.co/Ea9CHMSk5K,https://pbs.twimg.com/media/Dlw1x6JXcAAH3w7.jpg:large
1034806445794054145,"Mustion kartano järveltä kuvattuna (1910, Museovirasto)",https://t.co/vj3ERlNtIY,https://pbs.twimg.com/media/Dlxe-myWsAA8thA.jpg:large
1034851743383867393,"Huvila Toivo 49, Läntinen Viertotie (1912, Kaupunginmuseo, #helsinki)",https://t.co/K0e3ZAg6Z2,https://pbs.twimg.com/media/DlyILSbXoAMfrpT.jpg:large
1035032936683331584,"Kotkankatu 4, 6, 8, 10, 12.  Etualalla Viipurinkatu ja Porvoonkadun risteys. (1912, Kaupunginmuseo, #helsinki)",https://t.co/HoI63tpse9,https://pbs.twimg.com/media/Dl0s-IzXcAAdA6z.jpg:large
1035078235170725889,"Helsingin rautatieasema ratapihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/OG7cDgo255,https://pbs.twimg.com/media/Dl1WK3OX4AEAnAm.jpg:large
1035123533968494592,"Etu-Töölö, Fjelldalin huvila-alue (1908, Kaupunginmuseo, #helsinki)",https://t.co/KCilXW5VBq,https://pbs.twimg.com/media/Dl1_XlAW4AEJ6YB.jpg:large
1035168836503457793,Saaren kartano (Museovirasto),https://t.co/Qqv0GZEtBi,https://pbs.twimg.com/media/Dl2oki0XoAccbzT.jpg:large
1035214130750349312,"Eteläsatama, veneitä Kolera-altaassa (1910, Kaupunginmuseo, #helsinki)",https://t.co/WFi6Gh0as1,https://pbs.twimg.com/media/Dl3RxAcW4AA9Vkt.jpg:large
1035395328244154368,"Töölönlahden pohjukka (1911, Kaupunginmuseo, #helsinki)",https://t.co/EarXnld5Vp,https://pbs.twimg.com/media/Dl52kGPXoAAezbp.jpg:large
1035440625066369029,"Unioninkatu 6, 8, 10.  Palolaitoksen hevosambulanssi Unioninkatu 5 :n edessä. (1907, Kaupunginmuseo, #helsinki)",https://t.co/CdwjvCadd6,https://pbs.twimg.com/media/Dl6fwuZX0AAZktJ.jpg:large
1035485921355988993,"Merisatamaranta (1912, Kaupunginmuseo, #helsinki)",https://t.co/YShzYQ1W2t,https://pbs.twimg.com/media/Dl7I9TYX4AAwzoK.jpg:large
1035531219826626560,"Paddaisten kartano Sauvossa (1911, Museovirasto)",https://t.co/AaZwSFKpSk,https://pbs.twimg.com/media/Dl7yKB3W0AEjvua.jpg:large
1035576522579619840,"Itäinen Viertotie 22, 24.  Nykyinen Hämeentie 21, 23. (1908, Kaupunginmuseo, #helsinki)",https://t.co/PcV9RsADmV,https://pbs.twimg.com/media/Dl8bXAEWsAA4U6F.jpg:large
1035803011015225344,"Uudenmaankatu 44. (1909, Kaupunginmuseo, #helsinki)",https://t.co/RuND2JVRai,https://pbs.twimg.com/media/Dl_pWXjX0AAf-vV.jpg:large
1035893608736587776,"Valkealan kartano (vuonna 1920 tai sitä ennen, Museovirasto)",https://t.co/LWAKPFM2Lp,https://pbs.twimg.com/media/DmA7v2cX0AAhZ-Z.jpg:large
1035938907379118080,"Havis Amanda -suihkukaivo Kauppatorilla paljastustilaisuuden jälkeen (1908, Kaupunginmuseo, #helsinki)",https://t.co/PFRb1VrDzA,https://pbs.twimg.com/media/DmBk8jPWsAEZEA3.jpg:large
1036120102494760961,"Eläintarhaa radan itäpuolelta (1911, Kaupunginmuseo, #helsinki)",https://t.co/7wN5dYWa5L,https://pbs.twimg.com/media/DmEJvhPX0AER4F4.jpg:large
1036165403028975617,"Albertinkatu 10. Piha (1908, Kaupunginmuseo, #helsinki)",https://t.co/7mwdy6JQVy,https://pbs.twimg.com/media/DmEy8XPWsAA6fLH.jpg:large
1036210697745641473,"Antinkatu (= Lönnrotinkatu ) 16 Vas), 17, 19, 21. Fredrikinkadun kulmasta nähtynä. (1909, Kaupunginmuseo, #helsinki)",https://t.co/AsgauuCth0,https://pbs.twimg.com/media/DmFcI2dWsAAuDmG.jpg:large
1036255994983211011,"obeliski Leukaksen kalliolla, Brogolion muistomerkki (1912, Museovirasto)",https://t.co/hwqKSe9vf6,https://pbs.twimg.com/media/DmGFVgsW4AIdja3.jpg:large
1036301294829543427,"Konstantininkatu (Meritullinkatu) 21, 23, 25, 27. (1913, Kaupunginmuseo, #helsinki)",https://t.co/nhS3KD40jV,https://pbs.twimg.com/media/DmGuiS1W4AEpORl.jpg:large
1036482492348485632,"Pasilan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/u7EF5M1xH6,https://pbs.twimg.com/media/DmJTVZKW0AEyUyC.jpg:large
1036527792886833152,"Iso Roobertinkatu 38. Piha. (1909, Kaupunginmuseo, #helsinki)",https://t.co/AvHuaBb3ZQ,https://pbs.twimg.com/media/DmJ8iOhX0AA3GOF.jpg:large
1036573086248853505,"Läntinen Puistotie (Läntinen Kaivopuisto) 4, 5. (1911, Kaupunginmuseo, #helsinki)",https://t.co/lpl47F8pGY,https://pbs.twimg.com/media/DmKlupIX4AAip_d.jpg:large
1036618386091003904,"Stensbölen kartanon päärakennus puutarhan puolelta (1910, Museovirasto)",https://t.co/J82Habkxfn,https://pbs.twimg.com/media/DmLO7bcW0AYq2FX.jpg:large
1036663684188315648,"Panoraama Nikolainkirkon (nykyisen Tuomiokirkon) tornista koilliseen (1909, Kaupunginmuseo, #helsinki)",https://t.co/nUYxclfWWC,https://pbs.twimg.com/media/DmL4IJFWsAA_qIA.jpg:large
1036844876799848449,"Pohjoissatama (1909, Kaupunginmuseo, #helsinki)",https://t.co/gwQs76LzpQ,https://pbs.twimg.com/media/DmOc67tX0AAkxiA.jpg:large
1036890174544863233,"Siltavuorensatama, Hakaniemenranta (1911, Kaupunginmuseo, #helsinki)",https://t.co/IvtdywUGwg,https://pbs.twimg.com/media/DmPGHnPW0AAA9g4.jpg:large
1036935473892151297,"Turuntie 5 (=Mannerheimintie 13 ). (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/kKVySpDwiO,https://pbs.twimg.com/media/DmPvUYPWwAIJaZg.jpg:large
1036980773117673472,"näkymä Laukon kartanon katolta (1911, Museovirasto)",https://t.co/Hnwp0ubMGG,https://pbs.twimg.com/media/DmQYhHTX0AYm1U5.jpg:large
1037026070808154114,"Pasilan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/uerovDu34b,https://pbs.twimg.com/media/DmRBt0dXcAAdji_.jpg:large
1037207266750091267,"Hietalahdenkatu 2. (1909, Kaupunginmuseo, #helsinki)",https://t.co/A4MaC8XSJS,https://pbs.twimg.com/media/DmTmgzIX0AEdTFs.jpg:large
1037252567372365824,"Etu-Töölö, Bergan huvila-alue (1912, Kaupunginmuseo, #helsinki)",https://t.co/y16lp8scZX,https://pbs.twimg.com/media/DmUPtpFXoAAPM5j.jpg:large
1037297860386189313,"Konstantininkatu (Meritullinkatu) 10, 8, Rauhankatu 4 (1909, Kaupunginmuseo, #helsinki)",https://t.co/gYIjM7taMQ,https://pbs.twimg.com/media/DmU46DaXoAAHsQV.jpg:large
1037343162807865350,"Louhisaaren kartano (1911, Museovirasto)",https://t.co/8MLqxzvoZM,https://pbs.twimg.com/media/DmViG-6XcAEE0-i.jpg:large
1037388458799583233,"Eläintarhantie ja Eläintarhanlahti (1911, Kaupunginmuseo, #helsinki)",https://t.co/T8lYGvRpT6,https://pbs.twimg.com/media/DmWLTjOW0AASaz3.jpg:large
1037569654800228353,"Ensimmäisten yksikamaristen valtiopäivien avajaisistunto 25.5.1907 (25.05.1907, Kaupunginmuseo, #helsinki)",https://t.co/ymQOVdl0X4,https://pbs.twimg.com/media/DmYwGjKX0AALTgy.jpg:large
1037614959260250112,"Panoraama Kansallismuseon tornista koilliseen (1908, Kaupunginmuseo, #helsinki)",https://t.co/1KSMetIX5f,https://pbs.twimg.com/media/DmZZToXX0AAmyZB.jpg:large
1037660248243363840,"Pohjoissatama Halkolaituri (1907, Kaupunginmuseo, #helsinki)",https://t.co/4lTKLXrVor,https://pbs.twimg.com/media/DmaCfzqXoAESr4W.jpg:large
1037705546399461376,"Sinebrychoffin perheen salonki (1910-luku, Museovirasto)",https://t.co/oYh3cy6X0y,https://pbs.twimg.com/media/DmarsflXgAE1DHZ.jpg:large
1037750845457276928,"Hakaniemenranta 1.  Nykyinen Hakaniemenkatu 1 - Viherniemenkatu 1. (1908, Kaupunginmuseo, #helsinki)",https://t.co/ePWqSwb5PH,https://pbs.twimg.com/media/DmbU5QpWwAAxVOu.jpg:large
1037932039973036032,"Itäinen Papinkatu 9. Taustalla Kallion kirkko rakenteilla. (1911, Kaupunginmuseo, #helsinki)",https://t.co/6cSTY5xkmk,https://pbs.twimg.com/media/Dmd5sKKXcAEQtu2.jpg:large
1037977344139513856,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/UF24dnmzNN,https://pbs.twimg.com/media/Dmei5OBX0AACGPN.jpg:large
1038022637665099776,"Panoraama Kallion kirkon tornista kaakkoon (1912, Kaupunginmuseo, #helsinki)",https://t.co/l2vOQ5IWX5,https://pbs.twimg.com/media/DmfMFpTX4AA_ETR.jpg:large
1038067937612103680,"Mustion kartano (1910, Museovirasto)",https://t.co/5cLlHkRiEL,https://pbs.twimg.com/media/Dmf1ScGXcAAZ-0L.jpg:large
1038113235826814978,"Läntinen hautausmaa, Vanha luterilainen hautausmaa (= Hietaniemen hautausmaa). (1907, Kaupunginmuseo, #helsinki)",https://t.co/W5BPIh4TBJ,https://pbs.twimg.com/media/DmgefH8XgAIvVdJ.jpg:large
1038294427905781761,"Kirkkokatu 3. - Konstantininkatu (=Meritullinkatu) 10. Vasemmalla Kirkkokatu 5, 7, 9. (1907, Kaupunginmuseo, #helsinki)",https://t.co/jixnFWB5Br,https://pbs.twimg.com/media/DmjDR6cWsAEe2AO.jpg:large
1038339727965999104,"Maneesinkatu 2aa, 2a, 2b (= 2a, 2b). (1907, Kaupunginmuseo, #helsinki)",https://t.co/DboYGRnswB,https://pbs.twimg.com/media/Dmjset5XsAETQrX.jpg:large
1038385025069326336,"Aleksanterinkatu 52, piha. (1912, Kaupunginmuseo, #helsinki)",https://t.co/7gkCAPJ3ei,https://pbs.twimg.com/media/DmkVrXRXsAEkfs1.jpg:large
1038430326857637888,"Jokioisten kartano (1913 - 1920, Museovirasto)",https://t.co/tbO3fnnbY4,https://pbs.twimg.com/media/Dmk-4ROW0AETrGA.jpg:large
1038475621482090501,"Taivallahden teurastuslaitos. (1913, Kaupunginmuseo, #helsinki)",https://t.co/KC4DH3e8bC,https://pbs.twimg.com/media/DmloExCXsAEt5xe.jpg:large
1038656820527747073,"Kulosaari (1908, Kaupunginmuseo, #helsinki)",https://t.co/UjkawdClEj,https://pbs.twimg.com/media/DmoM38QXgAABnFJ.jpg:large
1038702115718393856,"Yrjönkatu 8, 10, 12-14, 16-18. (1908, Kaupunginmuseo, #helsinki)",https://t.co/oNx4j8zIhj,https://pbs.twimg.com/media/Dmo2Ec_X4AAUlBJ.jpg:large
1038747413085872129,"Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/JHKt4LMeJL,https://pbs.twimg.com/media/DmpfRIFXoAACZMF.jpg:large
1038792710730252290,"Louhisaaren kartano (1911, Museovirasto)",https://t.co/TKSmI1fvB8,https://pbs.twimg.com/media/DmqIdxjX0AAnSRZ.jpg:large
1038838010090012673,"Vanhakaupunki (1907, Kaupunginmuseo, #helsinki)",https://t.co/O2J7q0gLzt,https://pbs.twimg.com/media/DmqxqjrWwAIXe8X.jpg:large
1039019203167219712,"Yrjönkatu 1, 3, 5. Vasemmalla Yrjönkatu 4. (1907, Kaupunginmuseo, #helsinki)",https://t.co/GhYVmbuVfv,https://pbs.twimg.com/media/DmtWdY4W4AAVyC1.jpg:large
1039064505236512768,"Zachris Topeliuksen (1818-1898) hautajaiset olivat Johanneksen kirkossa 21.3.1898 (21.03.1898, Kaupunginmuseo, #helsinki)",https://t.co/hpXgpl7gxq,https://pbs.twimg.com/media/Dmt_qPSXcAAC554.jpg:large
1039109802180395008,"Näköala Kirstinkatu 6:n kohdalta itään (1911, Kaupunginmuseo, #helsinki)",https://t.co/UJ7yaCNyKr,https://pbs.twimg.com/media/Dmuo28xX0AAxOG4.jpg:large
1039155099292127232,"kirjastorakennus (1912, Museovirasto)",https://t.co/mg7QccLEZp,https://pbs.twimg.com/media/DmvSDlFX4AAOs1j.jpg:large
1039381591741661184,"Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/Adw3VjZcHx,https://pbs.twimg.com/media/DmygDKaWsAAsiuh.jpg:large
1039426891848077314,"Elias Lönnrotin muistopatsas (1900 -luku alku, Kaupunginmuseo, #helsinki)",https://t.co/6ApMScGy1w,https://pbs.twimg.com/media/DmzJP_qW0AAYFqB.jpg:large
1039472190285127680,"Säätytalo, Nikolainkatu (Snellmaninkatu) 9 - 11, Rauhankadun puolelta nähtynä (1907, Kaupunginmuseo, #helsinki)",https://t.co/vTKzGoW4tm,https://pbs.twimg.com/media/DmzyctEX4AEc3Rq.jpg:large
1039517494313009153,"Mukkulan kartano (1913 - 1920, Museovirasto)",https://t.co/iWZx5vMlJT,https://pbs.twimg.com/media/Dm0bpugUcAAiXOk.jpg:large
1039562788102922241,"Josafatinkatu 7, 5,  Kirstinkatu 5 (1911, Kaupunginmuseo, #helsinki)",https://t.co/kDTfaacru3,https://pbs.twimg.com/media/Dm1E2KqXgAAXBam.jpg:large
1039743979946958848,"Liisankatu 7, 5, 3. Liisankatu 3 - Maurinkatu 8. (1907, Kaupunginmuseo, #helsinki)",https://t.co/8LKq5THYhk,https://pbs.twimg.com/media/Dm3po7tWsAIEiTv.jpg:large
1039789280925806592,"Jääkärinkatu 9, 7, 5. Helsingfors Nya Läskdrycksfabrikin kuorma-ajuri kadulla. (1907, Kaupunginmuseo, #helsinki)",https://t.co/pzwTroZCQE,https://pbs.twimg.com/media/Dm4S1zKXcAAKjat.jpg:large
1039834577257291776,"Kristianinkatu 8 - Kulmakatu 7 pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/rXRH4HeJ2o,https://pbs.twimg.com/media/Dm48CZuWsAAHJWO.jpg:large
1039879874612289537,"Järvikylän kartanon julkisivu (ennen 1920, Museovirasto)",https://t.co/lXlWiPtD3B,https://pbs.twimg.com/media/Dm5lPDyW4AIt-fV.jpg:large
1039925177482657796,"Vilhonkatu 7, 9.  Kansallisteatteri, Vilhonkatu 11.  Taustalla Rautatientori. (1907, Kaupunginmuseo, #helsinki)",https://t.co/FD7ecAntzS,https://pbs.twimg.com/media/Dm6OcCPX0AAoBd-.jpg:large
1040106369817477121,"Itäinen Viertotie 9, 11.  Nykyinen Hämeentie 12, 14. (1908, Kaupunginmuseo, #helsinki)",https://t.co/D8A3EKLM9l,https://pbs.twimg.com/media/Dm8zOzmXsAACHtC.jpg:large
1040151665696038912,"Itäinen Viertotie ja Hakaniementori (1908, Kaupunginmuseo, #helsinki)",https://t.co/eyDC8Y9Tb4,https://pbs.twimg.com/media/Dm9cbYZWwAAqeBs.jpg:large
1040196964120518656,"Vanha raatihuone, juhlasali. (1912, Kaupunginmuseo, #helsinki)",https://t.co/iC3VKu2ohl,https://pbs.twimg.com/media/Dm-FoGVXgAATF-W.jpg:large
1040242262268174337,"Louhisaaren kartanon sivurakennus (1911, Museovirasto)",https://t.co/LXp3IavwLk,https://pbs.twimg.com/media/Dm-u0zoX0AAOJb5.jpg:large
1040287562856841217,"Kaisaniemen lammikko. (1912, Kaupunginmuseo, #helsinki)",https://t.co/UO3LRr65mF,https://pbs.twimg.com/media/Dm_YBocWsAMH8Sj.jpg:large
1040468754763841537,"Kadunrakennustöitä Runeberginkatu 54:n ja 56:n kohdalla (1909, Kaupunginmuseo, #helsinki)",https://t.co/49CxmpTJKb,https://pbs.twimg.com/media/DnB80YuWsAAZ_me.jpg:large
1040514061232951296,"Kaivokatu 9, 7 (= Asema-aukio) (1907, Kaupunginmuseo, #helsinki)",https://t.co/Z6WJj9Z2sW,https://pbs.twimg.com/media/DnCmBlIXcAA7nOx.jpg:large
1040559354418798593,"Marianna Armfeltin koti (1912, Kaupunginmuseo, #helsinki)",https://t.co/WH3iYHsxW5,https://pbs.twimg.com/media/DnDPN-RW0AEjyzT.jpg:large
1040604654541959169,"Israel Simonpoika Annalan vuonna 1694 rakentama Iin vanha puukirkko ja kellotapuli (1924, Museovirasto)",https://t.co/sKBY29rLEG,https://pbs.twimg.com/media/DnD4ax9XoAAZaGU.jpg:large
1040649952274407425,"Annankatu 14, 16, 18.  Annankatu 14, Sörnäisten Pastorinkansliat ja Eteläinen Suomalainen Pastorinkanslia. (1908, Kaupunginmuseo, #helsinki)",https://t.co/1SRl6wkkxY,https://pbs.twimg.com/media/DnEhnZQWsAANgQZ.jpg:large
1040831143275376640,"Konstantininkatu 7, 5 (= Meritullinkatu ). (1909, Kaupunginmuseo, #helsinki)",https://t.co/MCJOy5WiTa,https://pbs.twimg.com/media/DnHGaMJXgAA4Y6g.jpg:large
1040876443549478912,"Kaisaniemi. (1912, Kaupunginmuseo, #helsinki)",https://t.co/wbuURMSLBH,https://pbs.twimg.com/media/DnHvnAcXcAEGEW9.jpg:large
1040921742267564033,"Kalastajatori (= Hylkeenpyytäjänkatu ). Munkkisaaren salmen (Matalasalmi) rannalla (1912, Kaupunginmuseo, #helsinki)",https://t.co/WBtw5tCO0Y,https://pbs.twimg.com/media/DnIYzvPWsAAS1sR.jpg:large
1040967039442145281,"Olavinlinna (1901, Museovirasto)",https://t.co/PLwiyRQ8WZ,https://pbs.twimg.com/media/DnJCAX3X0AAVsgv.jpg:large
1041012339196264448,"Kasarmikatu 30, 32, 34, 36, 38.  Vasemmalla Pieni Roobertinkatu 1. (1907, Kaupunginmuseo, #helsinki)",https://t.co/2TjgkF9iwd,https://pbs.twimg.com/media/DnJrNJGXoAEjvVv.jpg:large
1041193535482064896,"Pojat hakemassa vettä kaivosta Viides linja 5:ssä (1911, Kaupunginmuseo, #helsinki)",https://t.co/dF6xz27dfS,https://pbs.twimg.com/media/DnMQAMbW0AANw6E.jpg:large
1041238830760779776,"Panoraama Kallion kirkon tornista luoteeseen (1912, Kaupunginmuseo, #helsinki)",https://t.co/wI838Or1Lj,https://pbs.twimg.com/media/DnM5MuVX0AEIh2y.jpg:large
1041284128530939904,"Sepänkatu (1909, Kaupunginmuseo, #helsinki)",https://t.co/kqWdimHVmj,https://pbs.twimg.com/media/DnNiZYjXsAAD2g9.jpg:large
1041329429681766400,"Nuhjalan kartanon sali; Kuvassa näkyy salista eteiseen johtava ovi. (1911, Museovirasto)",https://t.co/LGbQTpVIiz,https://pbs.twimg.com/media/DnOLmQ2WsAAmznV.jpg:large
1041374725249925121,"Näköala Vilhonvuorelta (nykyinen Katri Valan puisto) itäkaakkoon (1908, Kaupunginmuseo, #helsinki)",https://t.co/YpC9shcvRO,https://pbs.twimg.com/media/DnO0yz8W4AEmMYg.jpg:large
1041555925943951361,"Pitkäsilta Siltavuorenrannasta nähtynä (1907, Kaupunginmuseo, #helsinki)",https://t.co/6rvnAFbNdo,https://pbs.twimg.com/media/DnRZmEwXoAAeO-3.jpg:large
1041601217619738624,"Pasilan veturitallit (1911, Kaupunginmuseo, #helsinki)",https://t.co/6zbOnv9tu6,https://pbs.twimg.com/media/DnSCyahW4AA0bcx.jpg:large
1041646521241022464,"Vladimirinkatu (= Kalevankatu ) 28. (1913, Kaupunginmuseo, #helsinki)",https://t.co/S5R3BeMBKq,https://pbs.twimg.com/media/DnSr_bAWwAAc5PI.jpg:large
1041691819191328768,"Suur-Merijoen kartanon päärakennus, interiööri (1912, Museovirasto)",https://t.co/3Bd9ak74VN,https://pbs.twimg.com/media/DnTVME-U0AEedX7.jpg:large
1041737113207812097,"Siltasaarenkatu 4 pihan puolelta (1908, Kaupunginmuseo, #helsinki)",https://t.co/tlPGN2H4CZ,https://pbs.twimg.com/media/DnT-YkoX4AEsBVc.jpg:large
1041918312542814208,"Jenny Florinin koti, Bulevardi 3. Herrainhuone. (1908, Kaupunginmuseo, #helsinki)",https://t.co/lViNqN7Tjh,https://pbs.twimg.com/media/DnWjLxLX0AEA11X.jpg:large
1041963605682479104,"Lönnrotinkatu 29. Pihakuva (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/NibhyJOrY4,https://pbs.twimg.com/media/DnXMYLHXcAAXyaY.jpg:large
1042008905755385857,"Läntinen Viertotie 21, 23, 56 - 66 (nykyinen Mannerheimintie 31, 33, 84 - 92) (1908, Kaupunginmuseo, #helsinki)",https://t.co/rQODPZbkF6,https://pbs.twimg.com/media/DnX1k-uXgAAXt3f.jpg:large
1042054204460814336,"Kallion kirkon kirkkosali (1910-luku, Museovirasto)",https://t.co/f5dEZvqZap,https://pbs.twimg.com/media/DnYext_W0AEA3JK.jpg:large
1042099501111156736,"Konstantininkatu (Meritullinkatu) 21 pihan puolelta. (1913, Kaupunginmuseo, #helsinki)",https://t.co/HZyX8bmV30,https://pbs.twimg.com/media/DnZH-STX0AEuJ_W.jpg:large
1042280700467191808,"Huvila Etu-Töölössä. (1908, Kaupunginmuseo, #helsinki)",https://t.co/h50hhOu3Me,https://pbs.twimg.com/media/DnbsxgeW0AErZtf.jpg:large
1042416594914353153,"Hahkialan kartano (1913 - 1915, Museovirasto)",https://t.co/hxNHIcXQhR,https://pbs.twimg.com/media/DndoXm1W4AAmD4q.jpg:large
1042461888712466434,"Kasarmikatu 38, 36, 34, 32, 30. (1908, Kaupunginmuseo, #helsinki)",https://t.co/1si5BkS87t,https://pbs.twimg.com/media/DneRkD6W4AApZQ9.jpg:large
1042643087133171712,"Turuntie 14 (= Mannerheimintie 40). (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/Hj1hvcKcAz,https://pbs.twimg.com/media/Dng2XMXXsAA4Tl9.jpg:large
1042688382088957952,"Helsinginkatu 3, 1.  Taustalla Vaasankatu. (1912, Kaupunginmuseo, #helsinki)",https://t.co/PdWs2K4Nwy,https://pbs.twimg.com/media/DnhfjtFWsAAiB-R.jpg:large
1042733679041228801,"Kulosaari (1908, Kaupunginmuseo, #helsinki)",https://t.co/ykJtuvuDQP,https://pbs.twimg.com/media/DniIwWLXgAUnGnT.jpg:large
1042778976899477506,"Sippolan kartanon sivurakennus (1912, Museovirasto)",https://t.co/uDoe0vH9HX,https://pbs.twimg.com/media/Dnix9BkXgAA5bRj.jpg:large
1042824279547699200,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/MSoXMU8RKB,https://pbs.twimg.com/media/DnjbJ-aXsAEzFHZ.jpg:large
1043005471181877249,"Aleksanterinkatu 16 (Remanderin talo), 14 (Brummerin talo), 12 (Balderin talo) (1909, Kaupunginmuseo, #helsinki)",https://t.co/T5gGAJ2hct,https://pbs.twimg.com/media/Dnl_8uYU4AIJpkr.jpg:large
1043050769765883904,"Arkadia-teatteri, Läntinen Heikinkatu (1907, Kaupunginmuseo, #helsinki)",https://t.co/9gyd0sK0DD,https://pbs.twimg.com/media/DnmpJcOXsAIolpF.jpg:large
1043096067204702209,"Vanha rautatieasema (1909, Kaupunginmuseo, #helsinki)",https://t.co/JM6gBJd7RL,https://pbs.twimg.com/media/DnnSWHLW0AEY9Xy.jpg:large
1043141367080341505,"Viikin kartano Pirkkalassa (n. 1911, Museovirasto)",https://t.co/2qiTmpxIOH,https://pbs.twimg.com/media/Dnn7i5tXsAEdUyq.jpg:large
1043186663361531904,"Kirkkokatu 3 pihan puolelta. (1913, Kaupunginmuseo, #helsinki)",https://t.co/k81g1MB4Bl,https://pbs.twimg.com/media/DnokvgEXsAIfyzc.jpg:large
1043367858561077248,"Vironkatu 2, 4, 6 - Konstantininkatu (=Meritullinkatu) 12b. (1910, Kaupunginmuseo, #helsinki)",https://t.co/vvt2EXd5OW,https://pbs.twimg.com/media/DnrJic1X0AAWJw2.jpg:large
1043413154762502144,"Mikonkatu 8. Liikkeitä mm (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/DChJ663iRP,https://pbs.twimg.com/media/DnryvCcWsAAmLUP.jpg:large
1043458453975560193,"Vladimirinkatu (= Kalevankatu ) 43-37. - Albertinkatu 40.  Nya Aktie Bryggerietin panimo. (1913, Kaupunginmuseo, #helsinki)",https://t.co/R7qvR2NtmP,https://pbs.twimg.com/media/Dnsb7zMXcAURN3S.jpg:large
1043503760146944000,"Östersundomin kartanon viljamakasiini (1910 - 1911, Museovirasto)",https://t.co/l1oqgr3WWr,https://pbs.twimg.com/media/DntFI8cXoAAz65Q.jpg:large
1043549052166701057,"Munkkisaarenkatu 14, pihan puolelta. (1907, Kaupunginmuseo, #helsinki)",https://t.co/V7BNxOUbvm,https://pbs.twimg.com/media/DntuVTbXsAAw70z.jpg:large
1043730246565089280,"Munkkiniemen kartano (1908, Kaupunginmuseo, #helsinki)",https://t.co/KQ1aotD09k,https://pbs.twimg.com/media/DnwTINBWkAEoSdu.jpg:large
1043775545501261825,"Venäjän valtakunnan duuman jäseniä nauttimassa lounasta ensimmäisten yksikamaristen valtiopäivien avajaisien jälkeen 25...(25.05.1907, HKM)",https://t.co/gcTrgzeJAR,https://pbs.twimg.com/media/Dnw8U84XoAACtKc.jpg:large
1043820847511871488,"Lastenpäivä 13.5.1913, juhlakulkue Pohjoisella Esplanaadikadulla (11.05.1913, Kaupunginmuseo, #helsinki)",https://t.co/uAuTlqe04y,https://pbs.twimg.com/media/Dnxlh3rWkAETLWl.jpg:large
1043866145462398977,"Albert Edelfeltin ateljee Haikon kartanon mailla (n. 1910, Museovirasto)",https://t.co/IK9IyLx6Wm,https://pbs.twimg.com/media/DnyOujJXsAA7bLq.jpg:large
1043911440372047873,"Munkkiniemen kartano (1908, Kaupunginmuseo, #helsinki)",https://t.co/G4S6mGRU0A,https://pbs.twimg.com/media/Dny37EuXkAEV3MI.jpg:large
1044092635751886850,"Kulosaaren ranta Tullisaarenselällä (1909, Kaupunginmuseo, #helsinki)",https://t.co/Krsq5ltTGU,https://pbs.twimg.com/media/Dn1cuBBW0AAQk3T.jpg:large
1044137934784524289,"Turuntie 5 (= Mannerheimintie 13) Hesperian huvila (1930 -luku, Kaupunginmuseo, #helsinki)",https://t.co/yAUOACxdFv,https://pbs.twimg.com/media/Dn2F6vbX0AA0sm1.jpg:large
1044183252058198016,"Etualalla Helsinginkatu 4. Takana matala vaalea kivitalo ja korkea kivitalo pääty kuvaan pain on Vaasankatu 5 - Pengerkatu 30...(1912, HKM)",https://t.co/yYLAFhDXbW,https://pbs.twimg.com/media/Dn2vIYSXUAAUqUT.jpg:large
1044228531893522432,"vanha Laukon kartano (1911, Museovirasto)",https://t.co/7hOog9r12Q,https://pbs.twimg.com/media/Dn3YUNpXsAEDLF0.jpg:large
